unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
321,texture,meshed,0.014312922029202977,purple-c,10857154.0,1465831.0,26915.0,0.002188910765797527,skyscraper,1270392.0,724536.0,18201.0,0.0092076447582291332,coach,689166.0,106631.0,5384.0,0.006811628857318894,corridor-s,1530368.0,457027.0,15056.0,0.0076335761752923809,meshed,1756160.0,247390.0,28272.0,0.014312922029202977
972,part,footboard,0.014258552377971193,orange-c,30348501.0,2145464.0,131825.0,0.0040734327210746879,bus,1628191.0,1024236.0,24782.0,0.0094312587887633217,footboard,366693.0,333188.0,9839.0,0.014258552377971193,kitchen-s,9006592.0,767256.0,79032.0,0.0081519855559919856,,24924928.0,49248.0,40858.0,0.0016386908473232484
875,texture,honeycombed,0.014245504927415872,black-c,139916835.0,1597701.0,695491.0,0.0049388987121734848,painting,2207098.0,533930.0,12743.0,0.0046706997252852983,headboard,500152.0,141752.0,2259.0,0.0035316464601458613,waterfall-fan-s,250880.0,281347.0,2960.0,0.0055926403875548626,honeycombed,1555456.0,164108.0,24152.0,0.014245504927415872
500,texture,chequered,0.0142245571243179,brown-c,182265724.0,1008811.0,257794.0,0.0014085815242442766,skyscraper,1270392.0,488480.0,12153.0,0.0069576159645598403,windows,68737.0,50299.0,633.0,0.0053461483239444904,skyscraper-s,4402944.0,330475.0,25436.0,0.0054027382851637318,chequered,1530368.0,91301.0,22744.0,0.0142245571243179
355,texture,cobwebbed,0.014207042331868499,yellow-c,34166024.0,2252601.0,118139.0,0.0032544743340350872,ceiling,12122565.0,1136047.0,109336.0,0.0083149825131056641,pot,422616.0,170346.0,3598.0,0.0061048859448490228,roundabout-s,715008.0,694225.0,12903.0,0.0092406522813375056,cobwebbed,1505280.0,317960.0,25540.0,0.014207042331868499
398,texture,polka-dotted,0.01417647623824719,black-c,139916835.0,1986117.0,1311918.0,0.0093314485474230175,car,5354795.0,1078777.0,85133.0,0.013410068207318366,screen,677188.0,326743.0,12856.0,0.012971773074691622,movie_theater-indoor-s,238336.0,484229.0,5524.0,0.0077038830415555029,polka-dotted,1705984.0,194603.0,26567.0,0.01417647623824719
925,part,rim,0.014107657141761822,black-c,139916835.0,1109593.0,288841.0,0.002052337304887855,car,5354795.0,534072.0,54176.0,0.0092851532326219156,rim,29870.0,181755.0,2944.0,0.014107657141761822,movie_theater-indoor-s,238336.0,300074.0,2952.0,0.0055130374371099118,swirly,1605632.0,143866.0,23285.0,0.013489065370264272
307,part,crosswalk,0.014073899847568556,white-c,72511065.0,1211232.0,142713.0,0.0019395733468675223,bird,1030707.0,717691.0,11337.0,0.0065265410944117678,crosswalk,241792.0,206597.0,6223.0,0.014073899847568556,mountain-s,1166592.0,332296.0,6850.0,0.0045910358851450166,striped,2433536.0,195667.0,19992.0,0.0076620863548406016
143,part,back pillow,0.014008248321038475,orange-c,30348501.0,1575208.0,69767.0,0.0021902155783419209,cushion,641729.0,773374.0,6808.0,0.0048342144224043969,back pillow,282308.0,257623.0,7459.0,0.014008248321038475,campsite-s,225792.0,478719.0,3762.0,0.0053685413750144476,freckled,1555456.0,92815.0,6074.0,0.003698703626909561
188,object,house,0.01400437455029487,orange-c,30348501.0,1545853.0,105528.0,0.0033196570392376237,house,1833277.0,852778.0,37097.0,0.01400437455029487,frame,136341.0,105377.0,1467.0,0.0061061140224182185,building_facade-s,3148544.0,619074.0,31616.0,0.0084625222363371323,,24924928.0,53645.0,35166.0,0.0014098314636809639
258,texture,polka-dotted,0.013996740186418966,purple-c,10857154.0,1680236.0,34934.0,0.0027941710012816682,tank,121946.0,588594.0,7185.0,0.010215325120316197,cap,50176.0,174371.0,1910.0,0.0085789873201669049,brewery-outdoor-s,125440.0,307099.0,4751.0,0.011105968376859563,polka-dotted,1705984.0,246849.0,26956.0,0.013996740186418966
815,part,shade,0.013928604035424079,green-c,63326720.0,1223939.0,138591.0,0.0021516309645577595,lamp,593361.0,759986.0,8822.0,0.0065614250385823986,shade,197478.0,80161.0,3814.0,0.013928604035424079,skyscraper-s,4402944.0,453086.0,26355.0,0.0054568889210971751,crosshatched,1743616.0,115485.0,7170.0,0.0038716345263403442
739,texture,interlaced,0.013923912026602937,red-c,21004512.0,1622314.0,51941.0,0.0023008312113217853,washer,211900.0,870209.0,13955.0,0.013064595554573592,arcades,36106.0,205556.0,1477.0,0.0061494264837521056,laundromat-s,363776.0,450683.0,8979.0,0.011147390375924913,interlaced,1630720.0,276771.0,26195.0,0.013923912026602937
260,part,hair,0.013918497552255367,black-c,139916835.0,1272379.0,291080.0,0.0020658896731733864,chandelier,180873.0,556970.0,3502.0,0.0047689016410632111,hair,989801.0,194470.0,16257.0,0.013918497552255367,batters_box-s,125440.0,257615.0,1599.0,0.0041918333962501558,scaly,1568000.0,89542.0,5019.0,0.0030371740665636727
971,object,bird,0.013902842790272861,red-c,21004512.0,1573935.0,81102.0,0.003604958718462112,bird,1030707.0,745448.0,24355.0,0.013902842790272861,wing,323329.0,383214.0,8208.0,0.011753671232288227,podium-indoor-s,150528.0,254743.0,1985.0,0.0049220652341018523,freckled,1555456.0,200122.0,15166.0,0.0087140286323008579
1002,part,garage door,0.013879632321696145,grey-c,159331282.0,1470420.0,346115.0,0.0021570766495030177,double door,499337.0,778953.0,10281.0,0.0081079866152369579,garage door,63629.0,163039.0,3103.0,0.013879632321696145,industrial_park-s,137984.0,562485.0,3861.0,0.0055425720060636677,chequered,1530368.0,70425.0,7693.0,0.0048289498462117881
656,texture,freckled,0.013878108636795174,orange-c,30348501.0,2149691.0,156997.0,0.004854397000481893,bed,5899566.0,711774.0,35623.0,0.0054173560084778589,footboard,366693.0,149257.0,2992.0,0.0058328362166103253,cargo_container_interior-s,137984.0,373598.0,2272.0,0.0044609373466061916,freckled,1555456.0,317698.0,25640.0,0.013878108636795174
495,scene,moon_bounce-s,0.013817066060009363,red-c,21004512.0,1486729.0,58968.0,0.0026287126587662339,airplane,1293178.0,618460.0,17477.0,0.0092267763933477666,arm,2299112.0,237529.0,24066.0,0.0095782215456255045,moon_bounce-s,137984.0,286266.0,5782.0,0.013817066060009363,freckled,1555456.0,111309.0,10988.0,0.0066361593378818527
492,part,wing,0.013793968163147092,black-c,139916835.0,1378505.0,269082.0,0.0019080276525524772,bird,1030707.0,687557.0,16864.0,0.0099118373104502173,wing,323329.0,250744.0,7811.0,0.013793968163147092,youth_hostel-s,614656.0,309580.0,3883.0,0.0042190333491605933,potholed,1580544.0,192359.0,20854.0,0.011902635143195195
488,object,grass,0.013791655873765648,green-c,63326720.0,1366340.0,260204.0,0.0040383744591423977,grass,12961339.0,987465.0,189760.0,0.013791655873765648,foot,165413.0,224676.0,1806.0,0.0046512466422686536,pasture-s,852992.0,567534.0,7464.0,0.0052821461478689538,,24924928.0,105397.0,62794.0,0.0025150264157076645
336,object,ground,0.01377482743221119,white-c,72511065.0,1832812.0,230241.0,0.003106594311470564,ground,7897548.0,1380135.0,126062.0,0.01377482743221119,pot,422616.0,383911.0,10601.0,0.013319077401667993,park-s,1179136.0,624616.0,16351.0,0.0091479192414013425,potholed,1580544.0,167447.0,6746.0,0.0038742394091583897
513,object,grass,0.013723683591819134,green-c,63326720.0,1772090.0,237873.0,0.0036674308297457991,grass,12961339.0,1181112.0,191459.0,0.013723683591819134,leg,2786636.0,456824.0,26511.0,0.0082410383254443876,pasture-s,852992.0,445065.0,9670.0,0.0075055088261523906,freckled,1555456.0,160711.0,9865.0,0.0057815087833220612
919,color,red-c,0.013677097338832343,red-c,21004512.0,1309492.0,301073.0,0.013677097338832343,table,4805122.0,533625.0,43491.0,0.0082132006460122042,footboard,366693.0,137989.0,4214.0,0.0084201187688323718,bar-s,765184.0,310536.0,6221.0,0.0058167422316430404,crystalline,1530368.0,56349.0,2632.0,0.0016615270013919708
834,object,tree,0.013672107623138238,green-c,63326720.0,1507017.0,283265.0,0.0043882715528400784,tree,21215516.0,989378.0,299493.0,0.013672107623138238,screen,677188.0,104365.0,3656.0,0.0046998510085525455,viaduct-s,175616.0,463668.0,3756.0,0.0059100464495663438,,24924928.0,85273.0,59225.0,0.0023736546418063969
61,part,neck,0.013595435540874546,red-c,21004512.0,1634620.0,63156.0,0.0027974870278033607,horse,1230680.0,814519.0,26691.0,0.01322313312605152,neck,812426.0,284563.0,14714.0,0.013595435540874546,arch-s,175616.0,357598.0,6162.0,0.011691446005327745,freckled,1555456.0,226589.0,15138.0,0.0085675137401119584
908,scene,corridor-s,0.013548945763733094,brown-c,182265724.0,2553157.0,748106.0,0.0040642301853729907,person,14523849.0,685920.0,75564.0,0.0049929282707614972,arm,2299112.0,209058.0,17026.0,0.0068346109257433531,corridor-s,1530368.0,397395.0,25770.0,0.013548945763733094,,24924928.0,42191.0,35820.0,0.0014367482416379508
731,scene,skyscraper-s,0.01353651617086812,purple-c,10857154.0,1466254.0,30670.0,0.0024949689808730978,skyscraper,1270392.0,826489.0,27311.0,0.013196461100615104,shop window,233888.0,120303.0,3335.0,0.0095053241215769402,skyscraper-s,4402944.0,536136.0,65965.0,0.01353651617086812,zigzagged,1618176.0,98259.0,9739.0,0.0057063472346569047
270,part,column,0.013497844507209747,orange-c,30348501.0,1523097.0,109779.0,0.0034563196774089039,door,5745972.0,747667.0,66587.0,0.010360426522144212,column,193649.0,147241.0,4540.0,0.013497844507209747,closet-s,990976.0,508868.0,14900.0,0.010034048422028036,spiralled,1605632.0,101474.0,4963.0,0.0029157362219272998
130,part,hair,0.013480201338431809,green-c,63326720.0,1434447.0,157761.0,0.0024419919903294262,person,14523849.0,730399.0,70684.0,0.0046552970040499055,hair,989801.0,246882.0,16449.0,0.013480201338431809,art_studio-s,1229312.0,358386.0,4217.0,0.0026631200500669095,smeared,1869056.0,103961.0,6827.0,0.0034721974987157902
741,texture,chequered,0.013459331301926013,black-c,139916835.0,1557322.0,389911.0,0.0027636749747381433,car,5354795.0,850753.0,73375.0,0.011965578922838609,crosswalk,241792.0,223934.0,3871.0,0.0083814184105401018,building_facade-s,3148544.0,511933.0,20790.0,0.0057120296333173703,chequered,1530368.0,148248.0,22293.0,0.013459331301926013
16,part,wheel,0.013437159516939435,yellow-c,34166024.0,2355716.0,150828.0,0.0041469402801887403,wall,48917895.0,1199713.0,437338.0,0.0088030519962955106,wheel,1513439.0,258490.0,23494.0,0.013437159516939435,living_room-s,9621248.0,932165.0,109015.0,0.010437652797222013,,24924928.0,87493.0,68137.0,0.0027315676809965763
347,part,shop window,0.013413659556156631,green-c,63326720.0,1103380.0,130455.0,0.0020288603459630299,painting,2207098.0,610433.0,20839.0,0.0074513031824741515,shop window,233888.0,95816.0,4364.0,0.013413659556156631,supermarket-s,388864.0,389936.0,2326.0,0.0029955928981524166,stratified,1568000.0,54309.0,2937.0,0.0018136660384395927
997,object,curtain,0.013393054230347876,red-c,21004512.0,1733436.0,60433.0,0.0026648863422645734,curtain,3110939.0,860217.0,52483.0,0.013393054230347876,pane,480756.0,188694.0,6341.0,0.0095625304437128716,closet-s,990976.0,551519.0,18915.0,0.012414838735084472,pleated,1505280.0,127717.0,15453.0,0.0095533722730262675
210,part,drawer,0.013356765693999616,orange-c,30348501.0,1367711.0,87256.0,0.0027587379109193489,ceiling,12122565.0,560995.0,86232.0,0.0068452611537938839,drawer,540514.0,92608.0,8345.0,0.013356765693999616,airplane_cabin-s,275968.0,336018.0,2216.0,0.0036341571412171797,grooved,1505280.0,41156.0,2014.0,0.0013040477278878442
600,texture,dotted,0.013314715716827581,green-c,63326720.0,1143179.0,281170.0,0.0043803640355614456,plant,3760075.0,587262.0,27716.0,0.0064163036525658156,top,381885.0,89989.0,874.0,0.0018556263269639062,ball_pit-s,275968.0,335921.0,2742.0,0.0045013765150283911,dotted,2935296.0,247638.0,41823.0,0.013314715716827581
86,object,floor,0.0132912930245152,black-c,139916835.0,1734600.0,458757.0,0.0032491557387982965,floor,20378155.0,952868.0,279798.0,0.0132912930245152,skirt,71084.0,133176.0,512.0,0.0025129081021654188,dining_room-s,5694976.0,530528.0,28166.0,0.0045448545811120839,,24924928.0,91998.0,54496.0,0.0021831207939291167
226,texture,cobwebbed,0.013265718673962651,orange-c,30348501.0,1796673.0,118784.0,0.0037089412824860999,carpet,1578817.0,865309.0,20476.0,0.0084484145813133078,neck,812426.0,355975.0,7052.0,0.0060722487383206942,desert-sand-s,275968.0,284590.0,3691.0,0.0066281535806574981,cobwebbed,1505280.0,276642.0,23329.0,0.013265718673962651
38,part,eye,0.013263430826435678,yellow-c,34166024.0,1109203.0,185986.0,0.0053003711308546118,lamp,593361.0,549582.0,8338.0,0.0073488130230344485,eye,110350.0,103022.0,2793.0,0.013263430826435678,casino-indoor-s,652288.0,316139.0,3875.0,0.0040174091184301099,polka-dotted,1705984.0,104064.0,5662.0,0.0031379095160348172
50,part,frame,0.013246694705149409,white-c,72511065.0,1414388.0,201046.0,0.0027269937891802915,painting,2207098.0,667333.0,15202.0,0.0053168179253917751,frame,136341.0,101927.0,3115.0,0.013246694705149409,pantry-s,413952.0,410352.0,4931.0,0.0060180162148374423,sprinkled,1718528.0,120112.0,6244.0,0.0034075603745042011
471,part,shop window,0.013220088155183737,green-c,63326720.0,1040317.0,134000.0,0.0020861538899367314,river,751035.0,668787.0,8707.0,0.0061702979558717749,shop window,233888.0,83795.0,4145.0,0.013220088155183737,convenience_store-outdoor-s,150528.0,419196.0,2416.0,0.004258709554598207,,24924928.0,61129.0,51854.0,0.0020796333454091154
621,texture,dotted,0.013200339517804032,pink-c,18491188.0,2192642.0,71155.0,0.0034520022267852182,cat,4163987.0,698101.0,44176.0,0.0091691172441505774,screen,677188.0,242116.0,5546.0,0.0060694407053070937,ocean-s,313600.0,275548.0,2860.0,0.0048781486232022482,dotted,2935296.0,229185.0,41228.0,0.013200339517804032
832,part,drawer,0.013174882147139499,pink-c,18491188.0,1348364.0,58772.0,0.0029711669610601806,road,12902886.0,975015.0,161713.0,0.011789937554078436,drawer,540514.0,76317.0,8021.0,0.013174882147139499,field-cultivated-s,639744.0,536500.0,12067.0,0.010365262326948566,polka-dotted,1705984.0,192729.0,10880.0,0.0057632216408972613
786,object,painting,0.013167540732791626,yellow-c,34166024.0,1218237.0,122334.0,0.0034692942334093087,painting,2207098.0,525195.0,35510.0,0.013167540732791626,paw,266872.0,95838.0,1120.0,0.0030974307917807451,playroom-s,514304.0,303104.0,2591.0,0.0031798551085703902,stained,1693440.0,117446.0,10239.0,0.0056862894281888678
477,scene,shoe_shop-s,0.013164685305822411,black-c,139916835.0,1379150.0,419380.0,0.0029769314784381692,aqueduct,70970.0,733160.0,3613.0,0.0045133332583817704,arcades,36106.0,151673.0,1742.0,0.009363728720630838,shoe_shop-s,577024.0,422235.0,12984.0,0.013164685305822411,honeycombed,1555456.0,126950.0,10963.0,0.00655900320860478
139,object,train,0.013137960339458939,black-c,139916835.0,1225373.0,447492.0,0.0031805885304178731,train,1646804.0,723181.0,30733.0,0.013137960339458939,coach,689166.0,184473.0,9386.0,0.010860245784509859,kitchen-s,9006592.0,467898.0,51109.0,0.0054236372274452235,,24924928.0,49316.0,45412.0,0.0018216657723875711
930,part,frame,0.013043517629801332,yellow-c,34166024.0,1425457.0,94756.0,0.0026694293628496714,painting,2207098.0,653542.0,22147.0,0.0078023796430007047,frame,136341.0,87416.0,2881.0,0.013043517629801332,waiting_room-s,1329664.0,480468.0,14686.0,0.0081795832344721039,dotted,2935296.0,37685.0,3773.0,0.001270709226164014
9,texture,lined,0.012988649433581868,white-c,72511065.0,1796779.0,201840.0,0.0027236659528963401,car,5354795.0,863576.0,53522.0,0.0086818022631211245,body,1291612.0,177140.0,14770.0,0.010158310075365445,airport_terminal-s,1480192.0,474160.0,11041.0,0.0056815404225057133,lined,1568000.0,256895.0,23399.0,0.012988649433581868
661,part,roof,0.012957732614489941,grey-c,159331282.0,1251091.0,365823.0,0.0022833034414983969,cabinet,5324231.0,526525.0,35908.0,0.0061752259044432463,roof,443437.0,91664.0,6845.0,0.012957732614489941,kitchen-s,9006592.0,346352.0,36628.0,0.0039315969960658269,chequered,1530368.0,48426.0,3015.0,0.0019133393705589427
763,object,grass,0.012954531595360065,green-c,63326720.0,1500385.0,612650.0,0.0095406867503586221,grass,12961339.0,1008634.0,178660.0,0.012954531595360065,screen,677188.0,193736.0,3411.0,0.0039319295503352685,park-s,1179136.0,495675.0,14003.0,0.0084314381915308687,smeared,1869056.0,222423.0,9849.0,0.0047313883831420567
438,color,red-c,0.012946730154019636,red-c,21004512.0,1769152.0,291076.0,0.012946730154019636,person,14523849.0,898574.0,136578.0,0.0089349329395921519,neck,812426.0,313087.0,7058.0,0.006310490810984796,lake-natural-s,551936.0,430724.0,5964.0,0.0061063012441947128,banded,2571520.0,152556.0,10101.0,0.0037218471061818918
115,part,lid,0.012918935501188738,red-c,21004512.0,1459268.0,61660.0,0.0027524180747179284,bed,5899566.0,628534.0,75560.0,0.011710117256150291,lid,90429.0,173720.0,3369.0,0.012918935501188738,hotel_room-s,2207744.0,363998.0,13860.0,0.005418545499753312,striped,2433536.0,121361.0,16058.0,0.0063249382887217345
333,scene,alley-s,0.012912073176169664,black-c,139916835.0,1993405.0,733502.0,0.0051956293252787868,car,5354795.0,797863.0,44480.0,0.0072820405692172038,back pillow,282308.0,233135.0,3304.0,0.0064513735528831028,alley-s,1091328.0,476041.0,19980.0,0.012912073176169664,,24924928.0,53402.0,34655.0,0.0013893301608524004
140,texture,chequered,0.012908155825682062,yellow-c,34166024.0,1635188.0,103284.0,0.0028932771672350284,fence,2236367.0,729132.0,22128.0,0.0075179105861952165,hair,989801.0,329034.0,4583.0,0.0034871546704893733,witness_stand-s,137984.0,170489.0,2740.0,0.0089620682098432262,chequered,1530368.0,115941.0,20980.0,0.012908155825682062
959,object,toilet,0.012902560277412978,grey-c,159331282.0,1231523.0,312910.0,0.0019526377848796718,toilet,310112.0,455773.0,9756.0,0.012902560277412978,pot,422616.0,110757.0,4387.0,0.0082932251515162956,bathroom-s,9257472.0,251836.0,30278.0,0.0031942086901296861,frilly,1618176.0,71411.0,5150.0,0.0030574013750588476
36,object,cow,0.012891153770439237,purple-c,10857154.0,1111194.0,36196.0,0.0030334846555759598,cow,780135.0,717144.0,19056.0,0.012891153770439237,ear,784263.0,282143.0,12343.0,0.011709926256779718,mountain_snowy-s,1793792.0,323920.0,18263.0,0.0086989491052176064,smeared,1869056.0,94179.0,4533.0,0.0023142877272806176
357,texture,chequered,0.012857348127242004,black-c,139916835.0,1735631.0,906819.0,0.0064429630281922683,windowpane,8841352.0,733721.0,62617.0,0.0065826322876026966,upper sash,44217.0,92940.0,1191.0,0.0087595428268831856,jail_cell-s,238336.0,460863.0,3787.0,0.0054456926253789112,chequered,1530368.0,83842.0,20491.0,0.012857348127242004
85,part,hair,0.012855377750503945,brown-c,182265724.0,1891745.0,518849.0,0.002825380630719181,person,14523849.0,826582.0,113517.0,0.0074501306498153102,hair,989801.0,360318.0,17136.0,0.012855377750503945,cloister-indoor-s,263424.0,368775.0,4357.0,0.0069396440505732323,interlaced,1630720.0,104658.0,11094.0,0.0064339749136453159
